time_s,force_x_N,force_y_N,force_z_N
4.630999999999881,-2.120296699104074e-05,2.9431498050446407,20.67077518065035
4.6319999999998815,-1.889836676127743e-05,2.9411083041566144,20.670811180345115
4.632999999999882,-1.663862030909513e-05,2.93920153066847,20.67084708466846
4.633999999999882,-1.4429100474444567e-05,2.9374293361589707,20.670882770278425
4.6349999999998825,-1.2274813343537971e-05,2.9357915805221637,20.670918114319193
4.635999999999883,-1.0180416438743123e-05,2.934288132244376,20.67095299475106
4.636999999999883,-8.150230769388145e-06,2.9329188686811847,20.670987290712453
4.6379999999998835,-6.1882628870080225e-06,2.9316836763650915,20.671020882912934
4.638999999999884,-4.298216254028375e-06,2.9305824513114516,20.671053654053857
4.639999999999884,-2.483513981133001e-06,2.9296150992944945,20.671085489287012
4.6409999999998846,-7.473138339264551e-07,2.9287815361750233,20.671116276711423
4.641999999999885,9.074744866666151e-07,2.928081688189593,20.671145907913637
4.642999999999885,2.478180476828129e-06,2.9275154922473234,20.671174278554915
4.6439999999998856,3.96235645894194e-06,2.927082896252955,20.671201289011094
4.644999999999886,5.357778945835889e-06,2.926783859414627,20.67122684506603
4.645999999999886,6.662445002802997e-06,2.9266183525314773,20.671250858665502
4.6469999999998866,7.874579750932753e-06,2.9265863583207192,20.67127324873306
4.647999999999887,8.992647053673863e-06,2.9266878717204463,20.67129394205722
4.648999999999887,1.0015374073191197e-05,2.926922900189993,20.671312874248784
4.649999999999888,1.0941779237327864e-05,2.92729146402462,20.671329990771227
4.650999999999888,1.1771207937272266e-05,2.927793596671563,20.67134524805806
4.651999999999888,1.2503387779361219e-05,2.9284293450301675,20.67135861470402
4.652999999999889,1.313848065365164e-05,2.9291987697653212,20.67137007275003
4.653999999999889,1.367715572087036e-05,2.930101945630213,20.671379619051358
4.654999999999889,1.4120671039563604e-05,2.931138961759302,20.671387266737195
4.65599999999989,1.4470960195467342e-05,2.932309922029731,20.671393046765733
4.65699999999989,1.4730740986124147e-05,2.933614945328486,20.671397009558685
4.65799999999989,1.4903623196005356e-05,2.935054165926431,20.671399226740515
4.658999999999891,1.4994232060416834e-05,2.9366277337896918,20.671399792953608
4.659999999999891,1.5008341051725438e-05,2.938335814904235,20.671398827760246
4.660999999999891,1.4953009213058976e-05,2.9401785916448944,20.671396477622388
4.661999999999892,1.4836725313216448e-05,2.942156263124616,20.671392917950858
4.662999999999892,1.4669559277535882e-05,2.9442690455252887,20.67138835521061
4.663999999999892,1.4463312709267484e-05,2.9465171724925767,20.671383029072818
4.664999999999893,1.4173025647323811e-05,2.948890520159239,20.671374704640424
4.665999999999893,1.3879485777579248e-05,2.951399662272138,20.671366259483417
4.666999999999893,1.3765305993729271e-05,2.9540759638133522,20.671365486672123
4.667999999999894,1.3752118775300914e-05,2.9569069395431598,20.67136935290345
4.668999999999894,1.3736591881752247e-05,2.9598714760996074,20.671372995691687
4.669999999999894,1.3735397715208819e-05,2.962969876926792,20.67137674114455
4.670999999999895,1.3762710295850411e-05,2.9662024332952655,20.671380864749658
4.671999999999895,1.3830389434588142e-05,2.9695694260146297,20.671385595183466
4.672999999999895,1.3948175137556973e-05,2.9730711270301526,20.671391118017443
4.673999999999896,1.4123875416771625e-05,2.976707800926931,20.671397579316114
4.674999999999896,1.4363548871187959e-05,2.9804797063474098,20.671405089098073
4.675999999999896,1.4671681469735631e-05,2.984387097272929,20.671413724643262
4.676999999999897,1.505135855950357e-05,2.9884302242621175,20.671423533652646
4.677999999999897,1.5504419366152433e-05,2.992609335574997,20.671434537235992
4.678999999999897,1.6031607174227247e-05,2.996924678203783,20.67144673273279
4.679999999999898,1.6632701772323344e-05,3.001376498846298,20.671460096368442
4.680999999999898,1.730664331134335e-05,3.005965044788342,20.67147458573412
4.681999999999898,1.805164313126162e-05,3.0106905647134488,20.67149014210347
4.682999999999899,1.8865281763730257e-05,3.015553309443999,20.671506692588647
4.683999999999899,1.974459526193212e-05,3.0205535326172868,20.671524152129404
4.684999999999899,2.0686150915674717e-05,3.0256914912975654,20.671542425335637
4.6859999999999,2.1686112217589315e-05,3.030967446526735,20.67156140818435
4.6869999999999,2.2740293150226576e-05,3.0363816638204657,20.67158098957156
4.6879999999999,2.384420532386411e-05,3.041934413613429,20.67160105273437
4.688999999999901,2.4993095461570136e-05,3.0476259716494574,20.67162147654983
4.689999999999901,2.6181976486787384e-05,3.05345661933066,20.67164213671387
4.690999999999901,2.7405653292331134e-05,3.0594266440198656,20.67166290681165
4.691999999999902,2.8658741754741812e-05,3.0655363393005786,20.671683659287787
4.692999999999902,2.9935684864083878e-05,3.07178600520555,20.671704266314936
4.693999999999902,3.1230765639669866e-05,3.0781759484031466,20.67172460058345
4.694999999999903,3.253811652648153e-05,3.0847064823554327,20.671744536008834
4.695999999999903,3.3851728211686805e-05,3.0913779274442703,20.671763948359896
4.696999999999903,3.516545785942071e-05,3.098190611071786,20.6717827158252
4.697999999999904,3.647303559262127e-05,3.1051448677356746,20.67180071951236
4.698999999999904,3.776807352551259e-05,3.1122410390784694,20.671817843902282
4.699999999999904,3.904407446952973e-05,3.1194794739222687,20.671833977243427
4.700999999999905,4.029444198749843e-05,3.126860528284226,20.67184901190191
4.701999999999905,4.15124938513145e-05,3.1343845653678386,20.671862844677722
4.702999999999905,4.269147575541865e-05,3.142051955550187,20.6718753770782
4.703999999999906,4.3824578568774086e-05,3.1498630763538245,20.67188651556493
4.704999999999906,4.4904957519520394e-05,3.1578183124056523,20.671896171768218
4.705999999999906,4.592575490391937e-05,3.1659180553887154,20.671904262679753
4.706999999999907,4.688012445797085e-05,3.174162703986667,20.67191071082337
4.707999999999907,4.776125845751267e-05,3.1825526638254473,20.671915444405894
4.708999999999907,4.856241808681716e-05,3.1910883474068044,20.67191839745587
4.709999999999908,4.9276965199851475e-05,3.1997701740387754,20.671919509942015
4.710999999999908,4.989839671054597e-05,3.2085985697685544,20.67191872788831
4.711999999999908,5.0420380176774415e-05,3.2175739673145642,20.671916003472347
4.712999999999909,5.0836792475195125e-05,3.2266968059942656,20.67191129511849
4.713999999999909,5.1141757865025284e-05,3.235967531657934,20.671904567589173
4.714999999999909,5.132968772869617e-05,3.245386596625366,20.671895792061473
4.71599999999991,5.139532181175355e-05,3.2549544596241304,20.671884946207584
4.71699999999991,5.1333768379180356e-05,3.2646715857336233,20.671872014268303
4.71799999999991,5.114054391697209e-05,3.2745384463297,20.671856987121803
4.718999999999911,5.081161426723213e-05,3.2845555190395785,20.67183986235629
4.719999999999911,5.0343432373090025e-05,3.294723287700041,20.67182064433548
4.720999999999911,4.973297660591097e-05,3.3050422423207393,20.671799344262066
4.721999999999912,4.897778636701877e-05,3.31551287905645,20.67177598024198
4.722999999999912,4.807599562706849e-05,3.326135700182821,20.671750577347353
4.723999999999912,4.702636516182995e-05,3.3369112140782953,20.671723167673306
4.724999999999913,4.5828310476184186e-05,3.3478399352157266,20.67169379039144
4.725999999999913,4.448192882140073e-05,3.358922384158121,20.671662491805982
4.726999999999913,4.2988020633905055e-05,3.370159087558809,20.67162932539858
4.727999999999914,4.134810929377897e-05,3.3815505781716597,20.67159435186926
4.728999999999914,3.9564456202317855e-05,3.393097394865194,20.671557639172715
4.729999999999914,3.764007235232403e-05,3.40480008263867,20.671519262542635
4.730999999999915,3.557872630263054e-05,3.416659192648036,20.671479304508797
4.731999999999915,3.3384946010517336e-05,3.4286752822336917,20.671437854902763
4.732999999999915,3.106401841703604e-05,3.4408489149540813,20.67139501084671
4.733999999999916,2.862198401842181e-05,3.4531806606177384,20.671350876727907
4.734999999999916,2.6065626030219446e-05,3.465671095321199,20.671305564158423
4.735999999999916,2.3402455354273877e-05,3.4783208014920235,20.671259191908405
4.736999999999917,2.0640691673151634e-05,3.4911303679260075,20.67121188581923
4.737999999999917,1.7789239349030872e-05,3.5041003898276464,20.67116377868898
4.738999999999917,1.4857657852543338e-05,3.5172314688527417,20.671115010131174
4.739999999999918,1.1856129529433379e-05,3.530524213145356,20.67106572639817
4.740999999999918,8.795421130247671e-06,3.5439792373724575,20.671016080168123
4.741999999999918,5.686842134755565e-06,3.5575971627598824,20.670966230296166
4.742999999999919,2.5421984650719764e-06,3.5713786171182385,20.670916341521004
4.743999999999919,-6.262595659833892e-07,3.5853242348668886,20.670866584125005
4.744999999999919,-3.805890262498224e-06,3.5994346570514324,20.670817133544347
4.74599999999992,-6.983719328168547e-06,3.613710531350719,20.67076816992837
4.74699999999992,-1.0146502654961864e-05,3.6281525120822096,20.67071987764207
4.74799999999992,-1.3280791343106557e-05,3.642761260191506,20.67067244470369
4.748999999999921,-1.6373000152114514e-05,3.657537443233906,20.670626062168935
4.749999999999921,-1.940947903555923e-05,3.672481735346281,20.670580923445716
4.750999999999921,-2.2376587828887295e-05,3.687594817206275,20.67053722353623
4.751999999999922,-2.526077191689069e-05,3.7028773759793694,20.670495158221282
4.752999999999922,-2.804864032590615e-05,3.718330105248725,20.670454923167586
4.753999999999922,-3.0727046057776874e-05,3.7339537049395233,20.670416712964332
4.754999999999923,-3.3283166148478927e-05,3.7497488812221604,20.670380720090993
4.755999999999923,-3.570458358659323e-05,3.76571634640041,20.670347133820265
4.756999999999923,-3.797936874505581e-05,3.781856818788185,20.670316139049504
4.757999999999924,-4.0096160304869954e-05,3.7981710225728307,20.670287915069114
4.758999999999924,-4.204424581999433e-05,3.814659687656558,20.670262634277698
4.759999999999924,-4.3813641042333984e-05,3.831323549495437,20.67024046084046
4.760999999999925,-4.539516626778095e-05,3.8481633489132037,20.670221549302177
4.761999999999925,-4.6780520776223966e-05,3.8651798319065165,20.670206043168594
4.762999999999925,-4.7962354461361656e-05,3.8823737494464012,20.67019407345761
4.763999999999926,-4.893433453290186e-05,3.899745857259518,20.67018575723788
4.764999999999926,-4.9691208864999226e-05,3.9172969156088016,20.670181196168265
4.765999999999926,-5.0228863113233047e-05,3.9350276890631903,20.6701804750491
4.766999999999927,-5.054437307805415e-05,3.952938946269853,20.67018366040503
4.767999999999927,-5.063605028965412e-05,3.971031459723349,20.67019079911881
4.768999999999927,-5.0503479595676026e-05,3.9893060055403,20.670201917127947
4.769999999999928,-5.0147551078794095e-05,4.007763363236734,20.670217018209804
4.770999999999928,-4.957048226827965e-05,4.026404315519073,20.670236082878723
4.771999999999928,-4.8775831599456865e-05,4.045229648090071,20.67025906740628
4.772999999999929,-4.776850373922059e-05,4.064240149471004,20.670285902992774
4.773999999999929,-4.655474375603319e-05,4.083436610851152,20.670316495114253
4.774999999999929,-4.514212260353645e-05,4.102819825962968,20.67035072305951
4.77599999999993,-4.353951147351154e-05,4.122390590991927,20.6703884396768
4.77699999999993,-4.1757045364576584e-05,4.142149704524286,20.670429471355266
4.77799999999993,-3.9806076708615024e-05,4.16209796753526,20.67047361825134
4.778999999999931,-3.76991170227825e-05,4.182236183427847,20.670520654778084
4.779999999999931,-3.5449768452266994e-05,4.20256515812477,20.670570330368832
4.780999999999931,-3.307264535123977e-05,4.223085700214284,20.670622370520974
4.781999999999932,-3.058328323390924e-05,4.243798621156827,20.67067647813049
4.782999999999932,-2.7998038602206066e-05,4.264704735557814,20.670732335115517
4.783999999999932,-2.5333980206099227e-05,4.285804861503266,20.670789604329446
4.784999999999933,-0.37045078226864303,2.447149575295725,20.259666989116038
4.785999999999933,-0.3704593473764738,2.46731228210769,20.26443046602744
4.786999999999933,-0.15824763847442358,2.0438771266061915,20.269676676735475
4.787999999999934,-0.158327736027504,2.0621107704347903,20.275710340273733
4.788999999999934,1.597544795793072,-6.645400767286141,20.671084297673154
4.789999999999934,1.833242302376059,-7.085416281437967,20.67114220168651
4.790999999999935,2.0941448912300693,-7.382904612986584,20.671198840346023
4.791999999999935,2.3780230786487873,-7.486115096107747,20.671253823425587
4.792999999999935,2.681254482513985,-7.344597746218751,20.671306769455896
4.793999999999936,2.998991211542673,-6.914037402751765,20.67135730953764
4.794999999999936,3.3255317617375524,-6.160905606253049,20.671405091175693
4.795999999999936,3.654850446107673,-5.0659622621987275,20.67144978211636
4.796999999999937,3.9811896845343133,-3.6258261043173903,20.671491074127935
4.797999999999937,4.299599711405262,-1.8522957371042565,20.67152868670808
4.798999999999937,-0.0080715930514893,-6.390294685681068,20.671562370687756
4.799999999999938,0.10221727547424125,-5.894453279374652,20.67159191169027
4.800999999999938,0.2211844284412832,-5.287085319542225,20.671617133445256
4.801999999999938,0.3475010068536729,-4.578642829169624,20.671637900917467
4.802999999999939,0.4798445144229187,-3.780584711335642,20.671654123246086
4.803999999999939,0.616964418978251,-2.9045052558725857,20.67166575649073
4.804999999999939,0.7577323715427515,-1.9613824362883214,20.671672806170125
4.80599999999994,0.9011778723462582,-0.9609655353452808,20.671675329612427
4.80699999999994,1.046511760598222,0.0887016061265058,20.671673438116457
4.80799999999994,1.1931405619119382,1.1816398834062234,20.67166729894003
4.808999999999941,1.3406746898107005,2.3142012626681883,20.671657137154323
4.809999999999941,1.488933007822348,3.4852667027527495,20.671643237378674
4.810999999999941,1.6379455309947493,4.69639609922314,20.671625945438198
4.811999999999942,1.787955235552774,5.951944242624801,20.671605669994626
4.812999999999942,1.9394191475990339,7.259149300693899,20.671582884194176
4.813999999999942,2.093008138388633,8.628192562994549,20.6715581273937
4.814999999999943,2.32969842092253,10.293591397773952,20.671500949633646
4.815999999999943,-0.0018159336204649976,-0.008514858268359845,10.415255304763155
4.816999999999943,-1.4902712323536123,-9.386866272063568,0.0
4.817999999999944,-1.4217474921302775,-9.70144297000471,0.0
4.818999999999944,-1.3516958792853127,-9.935051568881512,0.0
4.819999999999944,-1.280949780092303,-10.09974674154488,0.0
4.820999999999945,-1.210091498250741,-10.204424906061423,0.0
4.821999999999945,-1.1394900373701773,-10.255229141631613,0.0
4.822999999999945,-1.0693373572343208,-10.255960280298188,0.0
4.823999999999946,-0.99968355974413,-10.208493647161431,0.0
4.824999999999946,-0.9304713548363899,-10.113202138055941,0.0
4.825999999999946,-0.8615699798656868,-9.969386020777348,0.0
4.826999999999947,-0.7928085079740932,-9.775708151419762,0.0
4.827999999999947,-0.7240081923087421,-9.530630323510888,0.0
4.828999999999947,-0.6550131678543176,-9.23284239011795,0.0
4.829999999999948,-0.5857185012465091,-8.88167100430233,0.0
4.830999999999948,1.023666436129516,-4.9563946667399,0.0
4.831999999999948,0.8981930117630201,-5.183545439313889,0.0
4.832999999999949,0.7850068621755876,-5.2784170581088565,0.0
4.833999999999949,0.684052913715951,-5.247070663393103,0.0
4.834999999999949,0.5951865832315455,-5.098411994323366,0.0
4.83599999999995,0.5181432639307318,-4.844250967171121,0.0
4.83699999999995,0.4525159054383689,-4.499095640954293,0.0
4.83799999999995,0.3977441967140117,-4.079680200987859,0.0
4.838999999999951,0.3531174747544055,-3.6042646158139657,0.0
4.839999999999951,0.3177915635048335,-3.091778796270453,0.0
4.840999999999951,0.2908176944762437,-2.5609078483070777,0.0
4.841999999999952,0.28058845413362643,-2.391354629258476,0.0
4.842999999999952,0.27733772052944516,-2.4305047551878083,0.0
4.843999999999952,0.27454002721865245,-2.4713045061009735,0.0
4.844999999999953,0.27218634432521605,-2.5138307255130403,0.0
4.845999999999953,-0.1025797405949513,-1.5098973551894024,0.0
4.846999999999953,-0.11113453746146215,-1.535068972475754,0.0
4.847999999999954,0.0,0.0,0.0
4.848999999999954,0.0,0.0,0.0
4.849999999999954,0.0,0.0,0.0
4.850999999999955,0.0,0.0,0.0
4.851999999999955,0.0,0.0,0.0
4.852999999999955,0.0,0.0,0.0
4.853999999999956,0.0,0.0,0.0
4.854999999999956,0.0,0.0,0.0
4.855999999999956,0.0,0.0,0.0
4.856999999999957,0.0,0.0,0.0
4.857999999999957,0.0,0.0,0.0
4.858999999999957,0.0,0.0,0.0
4.859999999999958,0.0,0.0,0.0
4.860999999999958,0.0,0.0,0.0
4.861999999999958,0.0,0.0,0.0
4.862999999999959,0.0,0.0,0.0
4.863999999999959,0.0,0.0,0.0
4.864999999999959,0.0,0.0,0.0
4.86599999999996,0.0,0.0,0.0
4.86699999999996,0.0,0.0,0.0
4.86799999999996,0.0,0.0,0.0
4.868999999999961,0.0,0.0,0.0
4.869999999999961,0.0,0.0,0.0
4.870999999999961,0.0,0.0,0.0
4.871999999999962,0.0,0.0,0.0
4.872999999999962,0.0,0.0,0.0
4.873999999999962,0.0,0.0,0.0
4.874999999999963,0.0,0.0,0.0
4.875999999999963,0.0,0.0,0.0
4.876999999999963,0.0,0.0,0.0
4.877999999999964,0.0,0.0,0.0
4.878999999999964,0.0,0.0,0.0
4.879999999999964,0.0,0.0,0.0
4.880999999999965,0.0,0.0,0.0
4.881999999999965,0.0,0.0,0.0
4.882999999999965,0.0,0.0,0.0
4.883999999999966,0.0,0.0,0.0
4.884999999999966,0.0,0.0,0.0
4.885999999999966,0.0,0.0,0.0
4.886999999999967,0.0,0.0,0.0
4.887999999999967,0.0,0.0,0.0
4.888999999999967,0.0,0.0,0.0
4.889999999999968,0.0,0.0,0.0
4.890999999999968,0.0,0.0,0.0
4.891999999999968,0.0,0.0,0.0
4.892999999999969,0.0,0.0,0.0
4.893999999999969,0.0,0.0,0.0
4.894999999999969,0.0,0.0,0.0
4.89599999999997,0.0,0.0,0.0
4.89699999999997,0.0,0.0,0.0
4.89799999999997,0.0,0.0,0.0
4.898999999999971,0.0,0.0,0.0
4.899999999999971,0.0,0.0,0.0
4.900999999999971,0.0,0.0,0.0
4.901999999999972,0.0,0.0,0.0
4.902999999999972,0.0,0.0,0.0
4.903999999999972,0.0,0.0,0.0
4.904999999999973,0.0,0.0,0.0
4.905999999999973,0.0,0.0,0.0
4.906999999999973,0.0,0.0,0.0
4.907999999999974,0.0,0.0,0.0
4.908999999999974,0.0,0.0,0.0
4.909999999999974,0.0,0.0,0.0
4.910999999999975,0.0,0.0,0.0
4.911999999999975,0.0,0.0,0.0
4.912999999999975,0.0,0.0,0.0
4.913999999999976,0.0,0.0,0.0
4.914999999999976,0.0,0.0,0.0
4.915999999999976,0.0,0.0,0.0
4.916999999999977,0.0,0.0,0.0
4.917999999999977,0.0,0.0,0.0
4.918999999999977,0.0,0.0,0.0
4.919999999999978,0.0,0.0,0.0
4.920999999999978,0.0,0.0,0.0
4.921999999999978,0.0,0.0,0.0
4.922999999999979,0.0,0.0,0.0
4.923999999999979,0.0,0.0,0.0
4.924999999999979,0.0,0.0,0.0
4.92599999999998,0.0,0.0,0.0
4.92699999999998,0.0,0.0,0.0
4.92799999999998,0.0,0.0,0.0
4.928999999999981,0.0,0.0,0.0
4.929999999999981,0.0,0.0,0.0
4.930999999999981,0.0,0.0,0.0
4.931999999999982,0.0,0.0,0.0
4.932999999999982,0.0,0.0,0.0
4.933999999999982,0.0,0.0,0.0
4.934999999999983,0.0,0.0,0.0
4.935999999999983,0.0,0.0,0.0
4.936999999999983,0.0,0.0,0.0
4.937999999999984,0.0,0.0,0.0
4.938999999999984,0.0,0.0,0.0
4.939999999999984,0.0,0.0,0.0
4.940999999999985,0.0,0.0,0.0
4.941999999999985,0.0,0.0,0.0
4.942999999999985,0.0,0.0,0.0
4.943999999999986,0.0,0.0,0.0
4.944999999999986,0.0,0.0,0.0
4.945999999999986,0.0,0.0,0.0
4.946999999999987,0.0,0.0,0.0
4.947999999999987,0.0,0.0,0.0
4.948999999999987,0.0,0.0,0.0
4.949999999999988,0.0,0.0,0.0
4.950999999999988,0.0,0.0,0.0
4.951999999999988,0.0,0.0,0.0
4.952999999999989,0.0,0.0,0.0
4.953999999999989,0.0,0.0,0.0
4.954999999999989,0.0,0.0,0.0
4.95599999999999,0.0,0.0,0.0
4.95699999999999,0.0,0.0,0.0
4.95799999999999,0.0,0.0,0.0
4.958999999999991,0.0,0.0,0.0
4.959999999999991,0.0,0.0,0.0
4.960999999999991,0.0,0.0,0.0
4.961999999999992,0.0,0.0,0.0
4.962999999999992,0.0,0.0,0.0
4.963999999999992,0.0,0.0,0.0
4.964999999999993,0.0,0.0,0.0
4.965999999999993,0.0,0.0,0.0
4.966999999999993,0.0,0.0,0.0
4.967999999999994,0.0,0.0,0.0
4.968999999999994,0.0,0.0,0.0
4.969999999999994,0.0,0.0,0.0
4.970999999999995,0.0,0.0,0.0
4.971999999999995,0.0,0.0,0.0
4.972999999999995,0.0,0.0,0.0
4.973999999999996,0.0,0.0,0.0
4.974999999999996,0.0,0.0,0.0
4.975999999999996,0.0,0.0,0.0
4.976999999999997,0.0,0.0,0.0
4.977999999999997,0.0,0.0,0.0
4.978999999999997,0.0,0.0,0.0
4.979999999999998,0.0,0.0,0.0
4.980999999999998,0.0,0.0,0.0
4.981999999999998,0.0,0.0,0.0
4.982999999999999,0.0,0.0,0.0
4.983999999999999,0.0,0.0,0.0
4.984999999999999,0.0,0.0,0.0
4.986,0.0,0.0,0.0
4.987,0.0,0.0,0.0
4.988,0.0,0.0,0.0
4.989000000000001,0.0,0.0,0.0
4.990000000000001,0.0,0.0,0.0
4.991000000000001,0.0,0.0,0.0
4.992000000000002,0.0,0.0,0.0
4.993000000000002,0.0,0.0,0.0
4.994000000000002,0.0,0.0,0.0
4.995000000000003,0.0,0.0,0.0
4.996000000000003,0.0,0.0,0.0
4.997000000000003,0.0,0.0,0.0
4.998000000000004,0.0,0.0,0.0
4.999000000000004,0.0,0.0,0.0
5.000000000000004,0.0,0.0,0.0
5.001000000000005,0.0,0.0,0.0
5.002000000000005,0.0,0.0,0.0
5.003000000000005,0.0,0.0,0.0
5.004000000000006,0.0,0.0,0.0
5.005000000000006,0.0,0.0,0.0
5.0060000000000064,0.0,0.0,0.0
5.007000000000007,0.0,0.0,0.0
5.008000000000007,0.0,0.0,0.0
5.0090000000000074,0.0,0.0,0.0
5.010000000000008,0.0,0.0,0.0
5.011000000000008,0.0,0.0,0.0
5.0120000000000084,0.0,0.0,0.0
5.013000000000009,0.0,0.0,0.0
5.014000000000009,0.0,0.0,0.0
5.0150000000000095,0.0,0.0,0.0
5.01600000000001,0.0,0.0,0.0
5.01700000000001,0.0,0.0,0.0
5.0180000000000105,0.0,0.0,0.0
5.019000000000011,0.0,0.0,0.0
5.020000000000011,0.0,0.0,0.0
5.0210000000000115,0.0,0.0,0.0
5.022000000000012,0.0,0.0,0.0
5.023000000000012,0.0,0.0,0.0
5.0240000000000125,0.0,0.0,0.0
5.025000000000013,0.0,0.0,0.0
5.026000000000013,0.0,0.0,0.0
5.0270000000000135,0.0,0.0,0.0
5.028000000000014,0.0,0.0,0.0
5.029000000000014,0.0,0.0,0.0
5.0300000000000145,0.0,0.0,0.0
5.031000000000015,0.0,0.0,0.0
5.032000000000015,0.0,0.0,0.0
5.0330000000000155,0.0,0.0,0.0
5.034000000000016,0.0,0.0,0.0
5.035000000000016,0.0,0.0,0.0
5.0360000000000165,0.0,0.0,0.0
5.037000000000017,0.0,0.0,0.0
5.038000000000017,0.0,0.0,0.0
5.0390000000000175,0.0,0.0,0.0
5.040000000000018,0.0,0.0,0.0
5.041000000000018,0.0,0.0,0.0
5.0420000000000185,0.0,0.0,0.0
5.043000000000019,0.0,0.0,0.0
5.044000000000019,0.0,0.0,0.0
5.0450000000000195,0.0,0.0,0.0
5.04600000000002,0.0,0.0,0.0
5.04700000000002,0.0,0.0,0.0
5.0480000000000205,0.0,0.0,0.0
5.049000000000021,0.0,0.0,0.0
5.050000000000021,0.0,0.0,0.0
5.0510000000000215,0.0,0.0,0.0
5.052000000000022,0.0,0.0,0.0
5.053000000000022,0.0,0.0,0.0
5.0540000000000225,0.0,0.0,0.0
5.055000000000023,0.0,0.0,0.0
5.056000000000023,0.0,0.0,0.0
5.0570000000000235,0.0,0.0,0.0
5.058000000000024,0.0,0.0,0.0
5.059000000000024,0.0,0.0,0.0
5.0600000000000245,0.0,0.0,0.0
5.061000000000025,0.0,0.0,0.0
5.062000000000025,0.0,0.0,0.0
5.0630000000000255,0.0,0.0,0.0
5.064000000000026,0.0,0.0,0.0
5.065000000000026,0.0,0.0,0.0
5.0660000000000265,0.0,0.0,0.0
5.067000000000027,0.0,0.0,0.0
5.068000000000027,0.0,0.0,0.0
5.0690000000000275,0.0,0.0,0.0
5.070000000000028,0.0,0.0,0.0
5.071000000000028,0.0,0.0,0.0
5.0720000000000285,0.0,0.0,0.0
5.073000000000029,0.0,0.0,0.0
5.074000000000029,0.0,0.0,0.0
5.0750000000000295,0.0,0.0,0.0
5.07600000000003,0.0,0.0,0.0
5.07700000000003,0.0,0.0,0.0
5.0780000000000305,0.0,0.0,0.0
5.079000000000031,0.0,0.0,0.0
5.080000000000031,0.0,0.0,0.0
5.0810000000000315,0.0,0.0,0.0
5.082000000000032,0.019374558819310377,-0.9394751002858363,0.5078949184963325
5.083000000000032,0.2600511634223488,-1.552188984153085,0.500112412573368
5.0840000000000325,0.25688872012669484,-1.549105581676248,0.48574618190975616
5.085000000000033,0.25412009096474786,-1.5464012707718249,0.4703957160651455
5.086000000000033,0.2517572285548688,-1.5440792885334549,0.4540506291237494
5.0870000000000335,0.24981133159911978,-1.5421424022601284,0.436700892713749
5.088000000000034,0.2482927886914415,-1.5405928732501593,0.41833684005846616
5.089000000000034,0.24721112655092378,-1.5394324203139453,0.3989491709878179
5.0900000000000345,0.2465749633437842,-1.5386621832229848,0.3785289580237581
5.091000000000035,0.24639196772714456,-1.5382826863040564,0.35706765363030857
5.092000000000035,0.24666882420989808,-1.5382938023820765,0.3345570986517312
5.0930000000000355,0.2474112053737212,-1.53869471724712,0.31098953205048213
5.094000000000036,0.24862375144571003,-1.5394838948117082,0.286357601947187
5.095000000000036,0.2503100576516334,-1.5406590431040073,0.26065437794768653
5.0960000000000365,0.2524726697067904,-1.5422170812075873,0.23387336478142348
5.097000000000037,0.2551130877363991,-1.5441541072435068,0.2060085171887713
5.098000000000037,0.25823177884058396,-1.5464653674563484,0.17705425599994876
5.0990000000000375,0.26182819844685884,-1.5491452264392231,0.14700548533162597
5.100000000000038,0.1790866395284551,-1.988726322197138,0.12199051858670663
5.101000000000038,0.18351921300738144,-1.9939709823852962,0.0896814124229835
5.1020000000000385,0.18843460155876013,-1.9996586502662308,0.05627510098831228
5.103000000000039,0.19382846803679823,-2.005778313768313,0.02176828626579017
5.104000000000039,0.19779148176377442,-2.019316571546089,0.0
5.1050000000000395,0.19925603385459323,-2.0425336157977068,0.0
5.10600000000004,0.20126739004217942,-2.0636347370658834,0.0
5.10700000000004,0.20379065687475784,-2.0828983814563733,0.0
5.1080000000000405,0.20679239294586968,-2.1005803613940945,0.0
5.109000000000041,0.21024131693691955,-2.116907252211568,0.0
5.110000000000041,0.21410905029837035,-2.132069487855389,0.0
5.1110000000000415,0.21837089489460237,-2.1462141493010614,0.0
5.112000000000042,0.2230066458811189,-2.1594374414943864,0.0
5.113000000000042,0.2280014400313196,-2.1717768570637612,0.0
5.1140000000000425,0.23334663972122224,-2.183203027523035,0.0
5.115000000000043,0.5973517622003898,-1.785276431827449,0.0
5.116000000000043,0.6749578359655136,-1.4724574214172774,0.0
5.1170000000000435,-0.0072645627353487814,0.007852253473832324,9.910521764021373
5.118000000000044,-0.5807596582784529,2.0006196508708336,20.343757655328037
5.119000000000044,-0.5692204764527058,1.9899545987014111,20.296095319401772
5.1200000000000445,-0.5580765493327507,1.9793392175784232,20.249533166023262
5.121000000000045,-0.5473347883624349,1.9687453112865678,20.204075303649798
5.122000000000045,-0.537002590104553,1.9581461760109693,20.159725190464947
5.1230000000000455,-0.5270876893818061,1.9475165701748616,20.116485636440803
5.124000000000046,-0.517598020115182,1.9368326837216094,20.074358807223426
5.125000000000046,-0.5085415834552354,1.926072107083554,20.033346229731478
5.1260000000000465,-0.49992632295418504,1.9152138000180037,19.993448799395665
5.127000000000047,-0.4917600066468352,1.9042380604194835,19.954666788889256
5.128000000000047,-0.484050116010276,1.8931264931549419,19.91699985816203
