time_s,force_x_N,force_y_N,force_z_N
0.9240000000000007,-0.0011040862267588233,2.193003653220403,0.6379570708894349
0.9250000000000007,-0.0004233743681666749,2.1877107329984735,0.6551128639407513
0.9260000000000007,0.0006068386908825423,2.182888342328596,0.6714393438657239
0.9270000000000007,0.001984318402253417,2.178539480272774,0.6869387814994945
0.9280000000000007,0.0037060303232021984,2.174666284131985,0.7016141095625964
0.9290000000000007,0.005768140569132616,2.171270051507169,0.7154689151082663
0.9300000000000007,0.008166022980601146,2.168351264633534,0.7285074316207262
0.9310000000000007,0.010894272750206869,2.165909616854116,0.7407345307821688
0.9320000000000007,0.01394672619163559,2.163944041069368,0.7521557139293947
0.9330000000000007,0.017316486284323092,2.1624527399728892,0.7627771032096005
0.9340000000000007,0.020995953577273768,2.1614332178593703,0.7726054324431474
0.9350000000000007,0.024976861986668382,2.160882313771053,0.7816480376968984
0.9360000000000007,0.2611408135222461,1.763539735592932,0.7940881484214959
0.9370000000000007,0.6049372955860557,0.8912442769982235,0.7737410852324835
0.9380000000000007,0.0,0.0,0.0
0.9390000000000007,0.0,0.0,0.0
0.9400000000000007,0.0,0.0,0.0
0.9410000000000007,0.0,0.0,0.0
0.9420000000000007,0.0,0.0,0.0
0.9430000000000007,0.0,0.0,0.0
0.9440000000000007,0.0,0.0,0.0
0.9450000000000007,0.0,0.0,0.0
0.9460000000000007,0.0,0.0,0.0
0.9470000000000007,0.0,0.0,0.0
0.9480000000000007,0.0,0.0,0.0
0.9490000000000007,0.0,0.0,0.0
0.9500000000000007,0.0,0.0,0.0
0.9510000000000007,0.0,0.0,0.0
0.9520000000000007,0.0,0.0,0.0
0.9530000000000007,0.0,0.0,0.0
0.9540000000000007,0.0,0.0,0.0
0.9550000000000007,0.0,0.0,0.0
0.9560000000000007,0.0,0.0,0.0
0.9570000000000007,0.0,0.0,0.0
0.9580000000000007,0.0,0.0,0.0
0.9590000000000007,0.0,0.0,0.0
0.9600000000000007,0.0,0.0,0.0
0.9610000000000007,0.0,0.0,0.0
0.9620000000000007,0.0,0.0,0.0
0.9630000000000007,0.0,0.0,0.0
0.9640000000000007,0.0,0.0,0.0
0.9650000000000007,0.0,0.0,0.0
0.9660000000000007,0.0,0.0,0.0
0.9670000000000007,0.0,0.0,0.0
0.9680000000000007,0.0,0.0,0.0
0.9690000000000007,0.0,0.0,0.0
0.9700000000000008,0.0,0.0,0.0
0.9710000000000008,0.0,0.0,0.0
0.9720000000000008,0.0,0.0,0.0
0.9730000000000008,0.0,0.0,0.0
0.9740000000000008,0.0,0.0,0.0
0.9750000000000008,0.0,0.0,0.0
0.9760000000000008,0.0,0.0,0.0
0.9770000000000008,0.0,0.0,0.0
0.9780000000000008,0.0,0.0,0.0
0.9790000000000008,0.0,0.0,0.0
0.9800000000000008,0.0,0.0,0.0
0.9810000000000008,0.0,0.0,0.0
0.9820000000000008,0.0,0.0,0.0
0.9830000000000008,0.0,0.0,0.0
0.9840000000000008,0.0,0.0,0.0
0.9850000000000008,0.0,0.0,0.0
0.9860000000000008,0.0,0.0,0.0
0.9870000000000008,0.0,0.0,0.0
0.9880000000000008,0.0,0.0,0.0
0.9890000000000008,0.0,0.0,0.0
0.9900000000000008,0.0,0.0,0.0
0.9910000000000008,0.0,0.0,0.0
0.9920000000000008,0.0,0.0,0.0
0.9930000000000008,0.0,0.0,0.0
0.9940000000000008,0.0,0.0,0.0
0.9950000000000008,0.0,0.0,0.0
0.9960000000000008,0.0,0.0,0.0
0.9970000000000008,0.0,0.0,0.0
0.9980000000000008,0.0,0.0,0.0
0.9990000000000008,0.0,0.0,0.0
1.0000000000000007,0.0,0.0,0.0
1.0010000000000006,0.0,0.0,0.0
1.0020000000000004,0.0,0.0,0.0
1.0030000000000003,0.0,0.0,0.0
1.0040000000000002,0.0,0.0,0.0
1.0050000000000001,0.0,0.0,0.0
1.006,0.0,0.0,0.0
1.007,0.0,0.0,0.0
1.0079999999999998,0.0,0.0,0.0
1.0089999999999997,0.0,0.0,0.0
1.0099999999999996,0.0,0.0,0.0
1.0109999999999995,0.0,0.0,0.0
1.0119999999999993,0.0,0.0,0.0
1.0129999999999992,0.0,0.0,0.0
1.0139999999999991,0.0,0.0,0.0
1.014999999999999,0.0,0.0,0.0
1.015999999999999,0.0,0.0,0.0
1.0169999999999988,0.0,0.0,0.0
1.0179999999999987,0.0,0.0,0.0
1.0189999999999986,0.0,0.0,0.0
1.0199999999999985,0.0,0.0,0.0
1.0209999999999984,0.0,0.0,0.0
1.0219999999999982,0.0,0.0,0.0
1.0229999999999981,0.0,0.0,0.0
1.023999999999998,0.0,0.0,0.0
1.024999999999998,0.0,0.0,0.0
1.0259999999999978,0.0,0.0,0.0
1.0269999999999977,0.0,0.0,0.0
1.0279999999999976,0.0,0.0,0.0
1.0289999999999975,0.0,0.0,0.0
1.0299999999999974,0.0,0.0,0.0
1.0309999999999973,0.0,0.0,0.0
1.0319999999999971,0.0,0.0,0.0
1.032999999999997,0.0,0.0,0.0
1.033999999999997,0.0,0.0,0.0
1.0349999999999968,0.0,0.0,0.0
1.0359999999999967,0.0,0.0,0.0
1.0369999999999966,0.0,0.0,0.0
1.0379999999999965,0.0,0.0,0.0
1.0389999999999964,0.0,0.0,0.0
1.0399999999999963,0.0,0.0,0.0
1.0409999999999962,0.0,0.0,0.0
1.041999999999996,0.0,0.0,0.0
1.042999999999996,0.0,0.0,0.0
1.0439999999999958,0.0,0.0,0.0
1.0449999999999957,0.0,0.0,0.0
1.0459999999999956,0.0,0.0,0.0
1.0469999999999955,0.0,0.0,0.0
1.0479999999999954,0.0,0.0,0.0
1.0489999999999953,0.0,0.0,0.0
1.0499999999999952,0.0,0.0,0.0
1.050999999999995,0.0,0.0,0.0
1.051999999999995,0.0,0.0,0.0
1.0529999999999948,0.0,0.0,0.0
1.0539999999999947,0.0,0.0,0.0
1.0549999999999946,0.0,0.0,0.0
1.0559999999999945,0.0,0.0,0.0
1.0569999999999944,0.0,0.0,0.0
1.0579999999999943,0.0,0.0,0.0
1.0589999999999942,0.0,0.0,0.0
1.059999999999994,0.0,0.0,0.0
1.060999999999994,0.0,0.0,0.0
1.0619999999999938,0.0,0.0,0.0
1.0629999999999937,0.0,0.0,0.0
1.0639999999999936,0.0,0.0,0.0
1.0649999999999935,0.0,0.0,0.0
1.0659999999999934,0.0,0.0,0.0
1.0669999999999933,0.0,0.0,0.0
1.0679999999999932,0.0,0.0,0.0
1.068999999999993,0.0,0.0,0.0
1.069999999999993,0.0,0.0,0.0
1.0709999999999928,0.0,0.0,0.0
1.0719999999999927,0.0,0.0,0.0
1.0729999999999926,0.0,0.0,0.0
1.0739999999999925,0.0,0.0,0.0
1.0749999999999924,0.0,0.0,0.0
1.0759999999999923,0.0,0.0,0.0
1.0769999999999922,0.0,0.0,0.0
1.077999999999992,0.0,0.0,0.0
1.078999999999992,0.0,0.0,0.0
1.0799999999999919,0.0,0.0,0.0
1.0809999999999917,0.0,0.0,0.0
1.0819999999999916,0.0,0.0,0.0
1.0829999999999915,0.0,0.0,0.0
1.0839999999999914,0.0,0.0,0.0
1.0849999999999913,0.0,0.0,0.0
1.0859999999999912,0.0,0.0,0.0
1.086999999999991,0.0,0.0,0.0
1.087999999999991,0.0,0.0,0.0
1.0889999999999909,0.0,0.0,0.0
1.0899999999999908,0.0,0.0,0.0
1.0909999999999906,0.0,0.0,0.0
1.0919999999999905,0.0,0.0,0.0
1.0929999999999904,0.0,0.0,0.0
1.0939999999999903,0.0,0.0,0.0
1.0949999999999902,0.0,0.0,0.0
1.09599999999999,0.0,0.0,0.0
1.09699999999999,0.0,0.0,0.0
1.0979999999999899,0.0,0.0,0.0
1.0989999999999898,0.0,0.0,0.0
1.0999999999999897,0.0,0.0,0.0
1.1009999999999895,0.0,0.0,0.0
1.1019999999999894,0.0,0.0,0.0
1.1029999999999893,0.0,0.0,0.0
1.1039999999999892,0.0,0.0,0.0
1.104999999999989,0.0,0.0,0.0
1.105999999999989,0.0,0.0,0.0
1.1069999999999889,0.0,0.0,0.0
1.1079999999999888,0.0,0.0,0.0
1.1089999999999887,0.0,0.0,0.0
1.1099999999999886,0.0,0.0,0.0
1.1109999999999884,0.0,0.0,0.0
1.1119999999999883,0.0,0.0,0.0
1.1129999999999882,0.0,0.0,0.0
1.113999999999988,0.0,0.0,0.0
1.114999999999988,0.0,0.0,0.0
1.115999999999988,0.0,0.0,0.0
1.1169999999999878,0.0,0.0,0.0
1.1179999999999877,0.0,0.0,0.0
1.1189999999999876,0.0,0.0,0.0
1.1199999999999875,0.0,0.0,0.0
1.1209999999999873,0.0,0.0,0.0
1.1219999999999872,0.0,0.0,0.0
1.1229999999999871,0.0,0.0,0.0
1.123999999999987,0.0,0.0,0.0
1.124999999999987,0.0,0.0,0.0
1.1259999999999868,0.0,0.0,0.0
1.1269999999999867,0.0,0.0,0.0
1.1279999999999866,0.0,0.0,0.0
1.1289999999999865,0.0,0.0,0.0
1.1299999999999863,0.0,0.0,0.0
1.1309999999999862,0.0,0.0,0.0
1.1319999999999861,0.0,0.0,0.0
1.132999999999986,0.0,0.0,0.0
1.133999999999986,0.0,0.0,0.0
1.1349999999999858,0.0,0.0,0.0
1.1359999999999857,0.0,0.0,0.0
1.1369999999999856,0.0,0.0,0.0
1.1379999999999855,0.0,0.0,0.0
1.1389999999999854,0.0,0.0,0.0
1.1399999999999852,0.0,0.0,0.0
1.1409999999999851,0.0,0.0,0.0
1.141999999999985,0.0,0.0,0.0
1.142999999999985,0.0,0.0,0.0
1.1439999999999848,0.0,0.0,0.0
1.1449999999999847,0.0,0.0,0.0
1.1459999999999846,0.0,0.0,0.0
1.1469999999999845,0.0,0.0,0.0
1.1479999999999844,0.0,0.0,0.0
1.1489999999999843,0.0,0.0,0.0
1.1499999999999841,0.0,0.0,0.0
1.150999999999984,0.0,0.0,0.0
1.151999999999984,0.0,0.0,0.0
1.1529999999999838,0.0,0.0,0.0
1.1539999999999837,0.0,0.0,0.0
1.1549999999999836,0.0,0.0,0.0
1.1559999999999835,0.0,0.0,0.0
1.1569999999999834,0.0,0.0,0.0
1.1579999999999833,0.0,0.0,0.0
1.1589999999999832,0.0,0.0,0.0
1.159999999999983,0.0,0.0,0.0
1.160999999999983,0.0,0.0,0.0
1.1619999999999828,0.0,0.0,0.0
1.1629999999999827,0.0,0.0,0.0
1.1639999999999826,0.0,0.0,0.0
1.1649999999999825,0.0,0.0,0.0
1.1659999999999824,0.0,0.0,0.0
1.1669999999999823,0.0,0.0,0.0
1.1679999999999822,0.0,0.0,0.0
1.168999999999982,0.0,0.0,0.0
1.169999999999982,0.6482691477341455,0.8164622036719109,0.8079305065995532
1.1709999999999818,0.46159503088611487,1.692287567448668,0.8287814967154716
1.1719999999999817,0.2979264371732797,2.1095219815644572,0.8143665498731991
1.1729999999999816,0.2982064962866816,2.1097845025311734,0.8047293238555983
1.1739999999999815,0.2989649800321594,2.1105203147310863,0.7944091089450384
1.1749999999999814,0.3002116773748475,2.1117312093881275,0.7833979522863727
1.1759999999999813,0.30195539817503686,2.1134182852609564,0.7716881279665037
1.1769999999999812,0.30420393218065295,2.1155819203844484,0.7592721455039112
1.177999999999981,0.30696401476357216,2.1182217450870775,0.7461427601425916
1.178999999999981,0.31024129996997946,2.1213366164843435,0.7322929850132508
1.1799999999999808,0.3140403413880478,2.124924594628289,0.7177161052033395
1.1809999999999807,0.3183645812706123,2.128982920477636,0.7024056937299977
1.1819999999999806,0.3232163482721417,2.1335079958303016,0.6863556293812859
1.1829999999999805,0.3285968640820064,2.1384953653284273,0.6695601164015575
1.1839999999999804,0.33450625915303456,2.143939700627353,0.6520137059213125
1.1849999999999803,0.3409435976440628,2.1498347867943104,0.6337113190193584
1.1859999999999802,0.3479069116136565,2.1561735109714726,0.6146482712923333
1.18699999999998,0.649149033196482,2.172512789094042,0.6058224803603274
1.18799999999998,0.6586911570456182,2.1781460811730984,0.5849953254871636
1.1889999999999799,0.6688092834151146,2.1841606803222646,0.5633877818436543
1.1899999999999797,0.33153831852945465,2.3673690124305553,0.0
1.1909999999999796,0.33205928904466037,2.3318018389378734,0.0
1.1919999999999795,0.30054438190730376,2.37883904773497,0.0
1.1929999999999794,0.19495733103958393,2.4845233535195477,0.0
1.1939999999999793,0.0686982172725211,2.4618202726882883,0.0
1.1949999999999792,-0.07609102680290494,2.3218083226968393,0.0
1.195999999999979,-0.2374284055196582,2.075018281353051,0.0
1.196999999999979,-0.4135598715522524,1.7308625255259757,0.0
1.1979999999999789,-0.6030143797086118,1.2971518634478905,0.0
1.1989999999999787,-0.8046494104805828,0.779682230065128,0.0
1.1999999999999786,-1.0176897378470344,0.1818752564553856,0.0
1.2009999999999785,-1.2417613433883798,-0.4955396163846917,0.0
1.2019999999999784,-1.476921402569558,-1.2548089622313316,0.0
1.2029999999999783,-1.6803559321998285,-2.0044098500376712,0.0
1.2039999999999782,0.0021172134744236763,-0.008812789267868713,10.28032850921136
1.204999999999978,0.8519132751048363,0.918808619663376,20.670044439923124
1.205999999999978,0.6676687066441617,0.6791797657326439,20.670067844546864
1.2069999999999779,0.48014223828136876,0.36487615538964313,20.670091020298486
1.2079999999999778,0.28995633797433423,-0.01911885806856084,20.67011456229773
1.2089999999999776,0.09734377446981055,-0.4707590950821956,20.67013897709909
1.2099999999999775,-0.09777466575473841,-0.9904115344652618,20.670164688267874
1.2109999999999774,-0.29571298586942807,-1.5803263759920518,20.670192041556447
1.2119999999999773,-0.40674549893853074,-1.9417923407889601,20.670221309753437
1.2129999999999772,-0.40030504694668223,-1.927144653514433,20.67025269729537
1.213999999999977,-0.3941991933674337,-1.9127595316478516,20.670286344683454
1.214999999999977,-0.3884435936512297,-1.8986749275456343,20.67032233275998
1.2159999999999769,-0.3830571602911881,-1.8849532922989642,20.670360686889254
1.2169999999999768,-0.3780612313950912,-1.8716766423134197,20.670401381074523
1.2179999999999767,-0.3734787769228969,-1.8589418406941343,20.67044434203589
1.2189999999999765,-0.36933364357069887,-1.8468560971246413,20.670489453272616
1.2199999999999764,-0.5642549147490079,-2.4622580061039736,20.670536559115646
1.2209999999999763,-0.5561797957424361,-2.436780267933478,20.670585468783464
1.2219999999999762,-0.5487120590069406,-2.4126867131052747,20.670635960441786
1.222999999999976,-0.5418607444713686,-2.390053653070196,20.67068778525575
1.223999999999976,-0.5356333107322913,-2.3689502015679325,20.670740671434608
1.2249999999999759,-0.5300353665163479,-2.3494357543765596,20.670794328254495
1.2259999999999758,-0.5250704280669924,-2.3315576610376145,20.670848450038932
1.2269999999999757,-0.5207397029864349,-2.3153490920357913,20.67090272007892
1.2279999999999756,-0.5170419011163366,-2.3008271061857664,20.67095681447862
1.2289999999999754,-0.5139730730984984,-2.287990924356345,20.67101040589502
1.2299999999999753,-0.5115264773147732,-2.276820417131614,20.671063167150564
1.2309999999999752,-0.5096924759560548,-2.267274815483187,20.67111477469734
1.2319999999999751,-0.5084584610091492,-2.2592916548948856,20.671164911908107
1.232999999999975,-0.5078088109703903,-2.252785964539923,20.67121327217138
1.233999999999975,-0.5077248790845655,-2.247649714004254,20.671259561765478
1.2349999999999748,-0.5081850138634841,-2.2437515305446594,20.67130350249898
1.2359999999999747,-0.5089212996850861,-2.236917255656051,20.669133459445455
1.2369999999999746,-0.30404672722625364,-2.894251511943904,20.6661764226506
1.2379999999999745,-0.3348946868850629,-3.9292377806080045,20.671418730818203
1.2389999999999743,-0.3314460919851937,-3.9116932516205476,20.67145088264985
1.2399999999999742,-0.3280133990927584,-3.894329900757281,20.671479601587798
1.2409999999999741,-0.3245964320733694,-3.8771467948695832,20.671504743071328
1.241999999999974,-0.3211950136164218,-3.8601430196924147,20.671526188895037
1.242999999999974,-0.3178089651460493,-3.8433176797209327,20.671543847613115
1.2439999999999738,-0.3144381067558559,-3.8266698980226472,20.67155765466925
1.2449999999999737,-0.3110822571682683,-3.810198815994018,20.67156757226334
1.2459999999999736,-0.3077412337167675,-3.793903593063491,20.671573588972766
1.2469999999999735,-0.30441485235150856,-3.7777834063421913,20.671575719145693
1.2479999999999734,-0.301102927668324,-3.76183745024144,20.67157400207357
1.2489999999999732,-0.2978052729584507,-3.746064936048974,20.671568500985362
1.2499999999999731,-0.29452170027943736,-3.7304650914765007,20.671559301861222
1.250999999999973,-0.29125202054584354,-3.7150371601820273,20.671546512098793
1.251999999999973,-0.2879960436378346,-3.699780401274265,20.67153025906213
1.2529999999999728,-0.2847535785263009,-3.684694088803787,20.671510688516975
1.2539999999999727,-0.2815244334137971,-3.669777511241696,20.671487962990167
1.2549999999999726,-0.2783084158877361,-3.655029970958773,20.67146226007129
1.2559999999999725,-0.27510533308695345,-3.6404507837042344,20.67143377067269
1.2569999999999724,-0.27191499187774204,-3.6260392780838315,20.671402697269357
1.2579999999999723,-0.268737199038384,-3.6117947950514413,20.67136925214389
1.2589999999999721,-0.2655717614513118,-3.597716687407793,20.671333655640908
1.259999999999972,-0.2624184862994719,-3.583804319314999,20.671296134455428
1.260999999999972,-0.25927718126861604,-3.5700570658257997,20.671256919973892
1.2619999999999718,-0.2561476547500867,-3.5564743124312175,20.671216246658222
1.2629999999999717,-0.25302971604567587,-3.5430554546274418,20.671174350508373
1.2639999999999716,-0.2499231755727705,-3.5297998975028757,20.671131467603026
1.2649999999999715,-0.24682784506670266,-3.5167070553492987,20.671087832712878
1.2659999999999714,-0.24374353778251512,-3.5037763512913083,20.67104367801337
1.2669999999999713,-0.2406700686919632,-3.491007216941525,20.670999231885684
1.2679999999999712,-0.23760725467667224,-3.478399092077768,20.670954717815157
1.268999999999971,-0.2345549147159669,-3.465951424339776,20.670910353387516
1.269999999999971,-0.23151287006926619,-3.453663668951509,20.670866349378613
1.2709999999999708,-0.22848094445130518,-3.4415352884633137,20.670822908946043
1.2719999999999707,-0.2254589641998421,-3.429565752513182,20.670780226911987
1.2729999999999706,-0.22244675843719625,-3.417754537610389,20.670738489141314
1.2739999999999705,-0.2194441592220001,-3.4061011269359835,20.670697872008247
1.2749999999999704,-0.21645100169242298,-3.3946050101621306,20.67065854194596
1.2759999999999703,-0.21346712420103048,-3.383265683288359,20.670620655080555
1.2769999999999702,-0.21049236844045338,-3.3720826484918023,20.670584356944314
1.27799999999997,-0.2075265795574573,-3.36105541399506,20.67054978225542
1.27899999999997,-0.2045696062589504,-3.350183493944959,20.670517054766492
1.2799999999999698,-0.201621300906985,-3.339466408304033,20.670486287182975
1.2809999999999697,-0.19868151960234215,-3.328903682756627,20.670457581129153
1.2819999999999696,-0.19575012225779828,-3.318494848621518,20.670431027168924
1.2829999999999695,-0.1928269726597848,-3.3082394427753696,20.670406704878012
1.2839999999999694,-0.18991193851917865,-3.298137007585977,20.670384682956865
1.2849999999999693,-0.18700489150918248,-3.2881870908522175,20.670365019380256
1.2859999999999692,-0.18410570729229758,-3.278389245752395,20.670347761580107
1.286999999999969,-0.18121426553361364,-3.268743030797178,20.670332946662278
1.287999999999969,-0.17833044990219288,-3.259248009789533,20.670320601645393
1.2889999999999688,-0.1754541480599432,-3.249903751790056,20.67031074372017
1.2899999999999687,-0.1725852516357349,-3.240709831085532,20.67030338053324
1.2909999999999686,-0.16972365618808294,-3.231665827165688,20.670298510479995
1.2919999999999685,-0.1668692611525432,-3.222771324699538,20.670296123012417
1.2929999999999684,-0.16402196977534514,-3.214025913516555,20.670296198960003
1.2939999999999683,-0.16118168903403152,-3.205429188594814,20.67029871085209
1.2949999999999682,-0.15834832954275613,-3.1969807500485867,20.670303623249296
1.295999999999968,-0.1555218054436723,-3.188680203120971,20.67031089307972
1.296999999999968,-0.1527020342836702,-3.1805271581790544,20.670320469973518
1.2979999999999678,-0.14988893687731425,-3.1725212307135435,20.67033229659838
1.2989999999999677,-0.14708243715430622,-3.1646620413410753,20.670346308998653
1.2999999999999676,-0.1442824619934458,-3.1569492158095778,20.67036243692667
1.3009999999999675,-0.1414889410435949,-3.149382385007466,20.670380604173705
1.3019999999999674,-0.1387018065285549,-3.1419611849772666,20.670400728900127
1.3029999999999673,-0.13592099304004437,-3.134685256931238,20.670422723958588
1.3039999999999672,-0.13314643731849415,-3.1275542472733893,20.670446497211856
1.304999999999967,-0.1303780780197766,-3.120567807624861,20.670471951851024
1.305999999999967,-0.12761585547169618,-3.113725594852039,20.670498986707077
1.3069999999999669,-0.12485971141911092,-3.107027271102969,20.670527496554918
1.3079999999999667,-0.12210958875878519,-3.1004725038460323,20.67055737241944
1.3089999999999666,-0.11936543126636412,-3.0940609659149017,20.670588501872523
1.3099999999999665,-0.1166271833140062,-3.0877923355596426,20.67062076932867
1.3109999999999664,-0.11389478958226562,-3.081666296501775,20.6706540563412
1.3119999999999663,-0.1111681947666415,-3.075682537998672,20.67068824188956
1.3129999999999662,-0.10844734327981814,-3.0698407549113202,20.670723202671592
1.313999999999966,-0.1057321789512779,-3.0641406477788804,20.670758813395782
1.314999999999966,-0.10302264472560263,-3.0585819229033526,20.67079494706512
1.3159999999999659,-0.10031868236314992,-3.0531642924379883,20.670831475276245
1.3169999999999658,-0.0976202321402598,-3.0478874744840367,20.670868268514784
1.3179999999999656,-0.0949272325554738,-3.042751193195912,20.67090519645132
1.3189999999999655,-0.09223962004128339,-3.0377551788930957,20.670942128255557
1.3199999999999654,-0.08955732868234206,-3.0328991681816047,20.670978932907587
1.3209999999999653,-0.08688028994357394,-3.028182904081834,20.671015479520168
1.3219999999999652,-0.08420843240959644,-3.023606136166641,20.671051637681963
1.322999999999965,-0.08154168153604316,-3.0191686207068953,20.671087277804272
1.323999999999965,-0.0788799594149816,-3.0148701208272217,20.671122271487512
1.3249999999999649,-0.07622318455753968,-3.0107104066700465,20.67115649191107
1.3259999999999648,-0.07357127169274463,-3.0066892555684426,20.671189814236385
1.3269999999999647,-0.07092413158594504,-3.002806452231167,20.671222116038223
1.3279999999999645,-0.06828167087579332,-2.9990617889353146,20.6712532777683
1.3289999999999644,-0.065643791934821,-2.995455065729915,20.671283183237502
1.3299999999999643,-0.06301039275151962,-2.9919860906504296,20.671311720140416
1.3309999999999642,-0.06038136683457537,-2.9886546799444926,20.671338780614946
1.331999999999964,-0.057756603142414764,-2.9854606583085372,20.671364261839287
1.332999999999964,-0.055135986038005624,-2.982403859136232,20.671388066679462
1.3339999999999639,-0.052519395267829505,-2.9794841247793253,20.671410104374313
1.3349999999999638,-0.049906705966069054,-2.9767013068221626,20.671430291281418
1.3359999999999637,-0.04729778868689974,-2.9740552663678166,20.67144855167551
1.3369999999999636,-0.04469250946032849,-2.9715458743397707,20.67146481860571
1.3379999999999634,-0.0420907298749712,-2.969173011797808,20.671479034812553
1.3389999999999633,-0.03949230718697927,-2.9669365702690933,20.67149115371646
1.3399999999999632,-0.036897094453707466,-2.964836452095721,20.671501140476714
1.340999999999963,-0.03430494069329312,-2.96287257079868,20.671508973120613
1.341999999999963,-0.031715691068798915,-2.9610448514603736,20.671514643745308
1.342999999999963,-0.029129187097430148,-2.95935323112465,20.6715181598053
1.3439999999999628,-0.026545266883993654,-2.957797659217656,20.671519545477928
1.3449999999999627,-0.023963765377367968,-2.956378097988427,20.671518843102852
1.3459999999999626,-0.021384514652755565,-2.9550945229699432,20.67151611471088
1.3469999999999624,-0.018807344216595065,-2.9539469234637394,20.671511443626766
1.3479999999999623,-0.016232081335084407,-2.9529353030471155,20.671504936149983
1.3489999999999622,-0.013658551388145548,-2.9520596801029586,20.671496723309286
1.3499999999999621,-0.011086578246997374,-2.951320088375449,20.671486962686785
1.350999999999962,-0.00851598467947394,-2.95071657755014,20.671475840294683
1.351999999999962,-0.005946592779656347,-2.9502492138590366,20.671463572507463
1.3529999999999618,-0.003378224428460516,-2.94991808071232,20.671450408030225
1.3539999999999617,-0.0008254795694149844,-2.9497218128917746,20.671430869442553
1.3549999999999616,0.0017257301521315452,-2.9496625076857663,20.671410908575666
1.3559999999999615,0.004321390228835459,-2.9497437082543456,20.671408398135657
1.3569999999999613,0.006945807533436273,-2.9499622013063727,20.67141679031456
1.3579999999999612,0.009568570393769453,-2.950315147323006,20.671424477691573
1.3589999999999611,0.012189816751912684,-2.950802741869868,20.671431787416182
1.359999999999961,0.014809682582847067,-2.951425166464597,20.671438996543337
1.360999999999961,0.017428302717753752,-2.952182590068773,20.6714463359531
1.3619999999999608,0.02004581160387703,-2.9530751705036336,20.671453994156202
1.3629999999999607,0.022662343998701373,-2.9541030557864794,20.67146212097082
1.3639999999999606,0.025278035597847963,-2.9552663853939265,20.67147083105281
1.3649999999999605,0.02789302359632813,-2.956565291456282,20.671480207262437
1.3659999999999604,0.03050744718400255,-2.9579998998820694,20.67149030386124
1.3669999999999602,0.03312144797419435,-2.9595703314180115,20.671501149534514
1.3679999999999601,0.03573517036707249,-2.961276702647445,20.671512750233163
1.36899999999996,0.03834876185131772,-2.963119126927789,20.671525091835647
1.36999999999996,0.04096237324274674,-2.965097715272854,20.671538142630038
1.3709999999999598,0.04357615886301038,-2.9672125771801228,20.671551855619825
1.3719999999999597,0.04619027666187056,-2.9694638214067237,20.671566170658778
1.3729999999999596,0.04880488828497566,-2.9718515566970196,20.671581016415438
1.3739999999999595,0.0514201590899247,-2.9743758924619343,20.671596312178536
1.3749999999999594,0.05403625811325399,-2.977036939416133,20.671611969511826
1.3759999999999593,0.056653357993525805,-2.9798348101723353,20.671627893756778
1.3769999999999591,0.05927163485212761,-2.9827696197956115,20.67164398540109
1.377999999999959,0.06189126813569405,-2.985841486320342,20.671660141316046
1.378999999999959,0.06451244042503797,-2.989050531230755,20.671676255872278
1.3799999999999588,0.06713533721367113,-2.992396879909461,20.671692221941
1.3809999999999587,0.06976014665816292,-2.9958806620516873,20.671707931790028
1.3819999999999586,0.07238705930767675,-2.9995020120496436,20.67172327788344
1.3829999999999585,0.07501626781313492,-3.0032610693499047,20.671738153589654
1.3839999999999584,0.077647966620978,-3.0071579787815557,20.671752453808693
1.3849999999999583,0.08028235165602593,-3.011192890859445,20.671766075526282
1.3859999999999582,0.0829196199952634,-3.0153659620626456,20.671778918296603
1.386999999999958,0.08555996953841255,-3.0196773550911624,20.671790884667004
1.387999999999958,0.08820359867546292,-3.0241272391000127,20.67180188054633
1.3889999999999578,0.09085070595715955,-3.028715789912018,20.67181181552343
1.3899999999999577,0.09350148976958919,-3.0334431902138137,20.67182060314469
1.3909999999999576,0.09615614801623712,-3.0383096297313767,20.671828161151378
1.3919999999999575,0.09881487781098126,-3.0433153053885436,20.671834411683875
1.3929999999999574,0.10147787518174839,-3.0484604214513213,20.671839281456425
1.3939999999999573,0.10414533478950372,-3.053745189655842,20.671842701909092
1.3949999999999572,0.10681744966335167,-3.0591698293219816,20.671844609336162
1.395999999999957,0.1094944109529567,-3.064734567454643,20.671844944995335
1.396999999999957,0.11217640770013287,-3.0704396388327275,20.67184365520557
1.3979999999999568,0.11486362663146539,-3.0762852860853487,20.671840691433758
1.3989999999999567,0.1175562519700214,-3.082271759759452,20.671836010366864
1.3999999999999566,0.12025446526995033,-3.088399318377217,20.671829573979597
1.4009999999999565,0.12295844527310773,-3.0946682284827727,20.671821349598307
1.4019999999999564,0.12566836778718435,-3.10107876468343,20.671811309959
1.4029999999999563,0.12838440558588549,-3.1076312096808962,20.671799433263704
1.4039999999999562,0.13110672833171222,-3.1143258542969594,20.671785703235027
1.404999999999956,0.13383550251916343,-3.1211629974932436,20.671770109172996
1.405999999999956,0.13657089143878345,-3.128142946384382,20.671752646009885
1.4069999999999558,0.13931305516227244,-3.1352660162469874,20.671733314367962
1.4079999999999557,0.14206215054557955,-3.14253253052423,20.671712120616068
1.4089999999999556,0.14481833125111987,-3.1499428208248546,20.671689076932296
1.4099999999999555,0.14758174778594046,-3.157497226920821,20.671664201364706
1.4109999999999554,0.1503525475574129,-3.165196096742376,20.671637517896112
