time_s,force_x_N,force_y_N,force_z_N
0.9590000000000007,-0.26111952420733076,3.5837983962862836,20.671281883874485
0.9600000000000007,-0.25798773088058624,3.5700511759532674,20.671240788771048
0.9610000000000007,-0.25486768804738347,3.5564684932096498,20.671198263204236
0.9620000000000007,-0.2517592026348865,3.5430497419905578,20.6711545502218
0.9630000000000007,-0.24866208262487532,3.5297943256726967,20.671109892491224
0.9640000000000007,-0.24557613726885563,3.516701656693158,20.67106453090144
0.9650000000000007,-0.24250117730150578,3.5037711561949436,20.671018703259204
0.9660000000000007,-0.2394370151481553,3.4910022536912493,20.670972643081775
0.9670000000000007,-0.23638346512775854,3.4783943867562357,20.67092657849023
0.9680000000000007,-0.23334034365144873,3.4659470007368327,20.670880731209834
0.9690000000000007,-0.23030746941178393,3.45365954848603,20.67083531566699
0.9700000000000008,-0.22728466356592492,3.4415314901179954,20.670790538186765
0.9710000000000008,-0.22427174991182142,3.4295622927847944,20.6707465962926
0.9720000000000008,-0.22126855505419485,3.4177514304701617,20.670703678097503
0.9730000000000008,-0.21827490856261988,3.406098383805329,20.670661961789076
0.9740000000000008,-0.21529064312076684,3.39460263989713,20.67062161520129
0.9750000000000008,-0.21231559466525596,3.383263692181572,20.670582795471006
0.9760000000000008,-0.20934960251528878,3.3720810402828647,20.670545648768567
0.9770000000000008,-0.20639250949119514,3.3610541898921156,20.67051031010483
0.9780000000000008,-0.20344416202456728,3.350182652657395,20.670476903209483
0.9790000000000008,-0.20050441025574628,3.3394659460892626,20.670445540462453
0.9800000000000008,-0.1975731081211336,3.3289035934724325,20.670416322890702
0.9810000000000008,-0.1946501134299723,3.3184951237878977,20.670389340214783
0.9820000000000008,-0.1917352879291343,3.3082400716514258,20.670364670939826
0.9830000000000008,-0.18882849735679486,3.298137977247393,20.670342382492187
0.9840000000000008,-0.18592961148452503,3.288188386285242,20.670322531391697
0.9850000000000008,-0.18303850414625344,3.2783908499477548,20.670305163456312
0.9860000000000008,-0.1801550532567262,3.2687449248561506,20.670290314034368
0.9870000000000008,-0.17727914081667961,3.2592501730354115,20.67027800826518
0.9880000000000008,-0.17441065290397262,3.2499061618848373,20.67026826135598
0.9890000000000008,-0.17154947965438794,3.2407124641537166,20.6702610788776
0.9900000000000008,-0.16869551522752602,3.231668657922569,20.670256457075375
0.9910000000000008,-0.1658486577589855,3.222774326584215,20.67025438318922
0.9920000000000008,-0.1630088092999955,3.214029058831045,20.67025483578564
0.9930000000000008,-0.16017587574322079,3.205432448643876,20.670257785092502
0.9940000000000008,-0.15734976673292067,3.196984095284847,20.670263193337586
0.9950000000000008,-0.15453039556301462,3.1886836032925885,20.670271015093192
0.9960000000000008,-0.15171767906024058,3.1805305824790935,20.670281197619175
0.9970000000000008,-0.14891153745210772,3.1725246479341536,20.670293681206445
0.9980000000000008,-0.1461118942219386,3.1646654200244484,20.670308399513466
0.9990000000000008,-0.14331867594928838,3.156952524403067,20.67032527990822
1.0000000000000007,-0.1405318121363237,3.149385592018433,20.670344243801935
1.0010000000000006,-0.13775123502014708,3.1419642591270076,20.670365206977138
1.0020000000000004,-0.1349768793723527,3.1346881673099887,20.67038807991499
1.0030000000000003,-0.13220868228505722,3.127556963492367,20.670412768115533
1.0040000000000002,-0.1294465829442668,3.120570299966971,20.670439172412877
1.0050000000000001,-0.1266905223918998,3.1137278344216264,20.670467189286803
1.006,-0.12394044327587639,3.1070292299712357,20.670496711168816
1.007,-0.1211962895900858,3.100474155193625,20.67052762674177
1.0079999999999998,-0.11845800640491266,3.094062284170972,20.67055982124052
1.0089999999999997,-0.11572553958854598,3.087793296535567,20.670593176745072
1.0099999999999996,-0.11299883552216718,3.0816668775207976,20.670627572470867
1.0109999999999995,-0.1102778408067814,3.0756827180183475,20.670662885057723
1.0119999999999993,-0.10756250196701292,3.0698405146409873,20.6706989888581
1.0129999999999992,-0.10485276515069844,3.0641399697906744,20.67073575622835
1.0139999999999991,-0.10214857582593428,3.0585807917342382,20.67077305781291
1.014999999999999,-0.09944987847769296,3.053162694684288,20.67081076283653
1.015999999999999,-0.09675661630527974,3.047885398888165,20.670848739401073
1.0169999999999988,-0.09406873092335685,3.042748630723318,20.670886854782474
1.0179999999999987,-0.09138616206549764,3.037752122799728,20.67092497573904
1.0189999999999986,-0.08870884729492476,3.0328956140702616,20.670962968826036
1.0199999999999985,-0.08603672172316121,3.028178849949537,20.671000700718672
1.0209999999999984,-0.08336971773629023,3.023601582439202,20.67103803855175
1.0219999999999982,-0.08070776473415125,3.0191635702620867,20.67107485027224
1.0229999999999981,-0.07805078888100972,3.014864579006246,20.671111005006185
1.023999999999998,-0.07539871287034765,3.0107043812754686,20.671146373448035
1.024999999999998,-0.07275145570620835,3.0066827568502825,20.671180828271698
1.0259999999999978,-0.07010893250040037,3.0027994928578123,20.6712142445661
1.0269999999999977,-0.06747105428935565,2.9990543839515507,20.671246500297602
1.0279999999999976,-0.06483772786941736,2.9954472325006534,20.67127747680501
1.0289999999999975,-0.0622088556536409,2.9919778487895545,20.67130705932865
1.0299999999999974,-0.05958433555020193,2.9886460512282893,20.67133513757789
1.0309999999999973,-0.056964060862668475,2.9854516665743773,20.6713616063388
1.0319999999999971,-0.05434792021421231,2.9823945301655925,20.671386366128168
1.032999999999997,-0.05173579749495616,2.979474486165074,20.67140932389553
1.033999999999997,-0.04912757183450367,2.976691387817766,20.671430393778955
1.0349999999999968,-0.046523117597701,2.974045097722552,20.67144949791721
1.0359999999999967,-0.043922304404759416,2.9715354881178087,20.67146656732359
1.0369999999999966,-0.041324997178890044,2.969162441174234,20.671481542822953
1.0379999999999965,-0.0387310562134644,2.9669258493188124,20.671494376055882
1.0389999999999964,-0.03614033726898924,2.964825615553906,20.671505030558393
1.0399999999999963,-0.03355269169105668,2.962861653805348,20.67151348291452
1.0409999999999962,-0.030967966551770587,2.961033889305588,20.671519723983863
1.041999999999996,-0.028386004817775756,2.959342258939813,20.671523760210672
1.042999999999996,-0.025806645538750672,2.9577867116833545,20.671525615021174
1.0439999999999958,-0.023229724058410284,2.9563672089969657,20.67152533029131
1.0449999999999957,-0.020655072255294726,2.955083725289313,20.67152296790661
1.0459999999999956,-0.018082518794926727,2.953936248359412,20.671518611400828
1.0469999999999955,-0.015511889418121427,2.9529247799085283,20.671512367669045
1.0479999999999954,-0.012943007237026904,2.952049336034463,20.671504368763298
1.0489999999999953,-0.010375693076639436,2.951309947767186,20.67149477375231
1.0499999999999952,-0.007809765816091385,2.9507066616404245,20.671483770639234
1.050999999999995,-0.005245042774731701,2.9502395402261072,20.671471578337584
1.051999999999995,-0.0026813401204890397,2.949908662859116,20.67145844868571
1.0529999999999948,-0.00013319901063368889,2.94971280734228,20.671438931035986
1.0539999999999947,0.002413427244846389,2.9496539215876965,20.67141894705393
1.0549999999999946,0.005004373046631372,2.949735094364769,20.671416328152667
1.0559999999999945,0.0076240085318204365,2.9499532816274723,20.671424593050414
1.0569999999999944,0.01024203813767599,2.9503059436850663,20.671432186873112
1.0579999999999943,0.012858607390626275,2.9507932705939766,20.67143944042707
1.0589999999999942,0.015473858507448313,2.951415439218124,20.671446633555874
1.059999999999994,0.018087931312038563,2.9521726146197125,20.671453999124292
1.060999999999994,0.020700964091247442,2.953064951426029,20.671461726897522
1.0619999999999938,0.023313094376135268,2.9540925951061467,20.671469967287035
1.0629999999999937,0.02592445965137813,2.955255683149545,20.671478834939293
1.0639999999999936,0.028535198005556595,2.9565543462516857,20.67148841217135
1.0649999999999935,0.031145448692768696,2.9579887093451482,20.671498752220838
1.0659999999999934,0.033755352648086046,2.9595588926246563,20.671509882326948
1.0669999999999933,0.036365052914788976,2.9612650124891218,20.671521806621357
1.0679999999999932,0.038974695017941485,2.9631071824576907,20.67153450884198
1.068999999999993,0.04158442726884459,2.9650855139807675,20.671547954862106
1.069999999999993,0.04419440100639349,2.967200117255288,20.67156209503341
1.0709999999999928,0.04680477078227341,2.9694511019322363,20.671576866358045
1.0719999999999927,0.0494156944836277,2.9718385778446645,20.671592194499315
1.0729999999999926,0.052027333407181686,2.9743626556294203,20.671607995613797
1.0739999999999925,0.054639852279024126,2.9770234473496657,20.67162417803236
1.0749999999999924,0.0572534192274361,2.979821067049272,20.67164064379843
1.0759999999999923,0.05986820571189355,2.9827556312948786,20.671657290058015
1.0769999999999922,0.062484386411028936,2.9858272596560482,20.671674010319002
1.077999999999992,0.06510213907603202,2.9890360751759317,20.671690695589312
1.078999999999992,0.06772164434750039,2.992382204794751,20.67170723539432
1.0799999999999919,0.07034308554636937,2.995865779743383,20.671723518689312
1.0809999999999917,0.07296664843698863,2.9994869359209133,20.671739434676724
1.0819999999999916,0.07559252097132685,3.0032458142264318,20.671754873523916
1.0829999999999915,0.0782208930122863,3.0071425608840627,20.67176972700122
1.0839999999999914,0.08085195604490991,3.0111773277282055,20.67178388904589
1.0849999999999913,0.08348590287695856,3.0153502724752457,20.671797256256603
1.0859999999999912,0.08612292733124605,3.019661558970938,20.671809728319218
1.086999999999991,0.0887632239352456,3.024111357417496,20.671821208381512
1.087999999999991,0.09140698760930377,3.028699844578682,20.671831603382508
1.0889999999999909,0.09405441335766795,3.0334272039718257,20.671840824325248
1.0899999999999908,0.09670569596426049,3.0382936260396605,20.671848786519348
1.0909999999999906,0.09936102969675176,3.043299308304711,20.67185540978965
1.0919999999999905,0.10202060801938728,3.048444455512765,20.671860618648953
1.0929999999999904,0.10468462331954242,3.053729279755771,20.671864342448806
1.0939999999999903,0.10735326664681111,3.0591540005900697,20.671866515509215
1.0949999999999902,0.11002672746963071,3.0647188451330862,20.671867077226864
1.09599999999999,0.11270519344682839,3.070424048153882,20.67186597217141
1.09699999999999,0.11538885021909095,3.0762698521550647,20.671863150168235
1.0979999999999899,0.11807788121925,3.0822565074329304,20.67185856636864
1.0989999999999898,0.1207724675022348,3.0883842721459587,20.671852181316613
1.0999999999999897,0.12347278759585834,3.0946534123605716,20.671843961010925
1.1009999999999895,0.12617901737209536,3.101064202092857,20.671833876955354
1.1019999999999894,0.1288913299391936,3.1076169233468818,20.67182190621375
1.1029999999999893,0.13160989555495917,3.1143118661425433,20.671808031466146
1.1039999999999892,0.13433488155945383,3.1211493285375127,20.67179224105703
1.104999999999989,0.1370664523277867,3.128129616648039,20.671774529049863
1.105999999999989,0.13980476924376717,3.135253044657361,20.67175489528138
1.1069999999999889,0.14254999069009955,3.1425199348293518,20.671733345417586
1.1079999999999888,0.14530227205685264,3.149930617509199,20.671709891013766
1.1089999999999887,0.14806176576729513,3.157485431127043,20.67168454957359
1.1099999999999886,0.15082862131876595,3.1651847221951357,20.67165734460998
1.1109999999999884,0.15360298533778405,3.1730288453073854,20.67162830571506
1.1119999999999883,0.15638500164919833,3.181018163126396,20.671597468618685
1.1129999999999882,0.15917481135713274,3.1891530463828985,20.671564875257314
1.113999999999988,0.16197255293639046,3.197433873859268,20.67153057384108
1.114999999999988,0.1647783623332657,3.205861032381449,20.67149461891327
1.115999999999988,0.16759237307601893,3.2144349168065673,20.671457071415652
1.1169999999999878,0.17041471639035422,3.223155930005987,20.67141799874464
1.1179999999999877,0.1732455213217179,3.2320244828516707,20.671377474804046
1.1189999999999876,0.17608491486282674,3.241040994197874,20.671335580047682
1.1199999999999875,0.1789330220824752,3.250205890865118,20.671292401516492
1.1209999999999873,0.18178996625914579,3.259519607618131,20.671248032864863
1.1219999999999872,0.18465586901413644,3.2689825871436824,20.671202574369545
1.1229999999999871,0.18753085044573936,3.278595280029549,20.67115613292397
1.123999999999987,0.19041502926231146,3.288358144737458,20.671108822018816
1.124999999999987,0.19330852291349743,3.2982716475726193,20.671060761696374
1.1259999999999868,0.19621144772122534,3.3083362626553026,20.67101207848059
1.1269999999999867,0.1991239190051033,3.318552471881503,20.670962905282934
1.1279999999999866,0.20204605120571273,3.3289207648849697,20.67091338127642
1.1289999999999865,0.20497795800409335,3.3394416389958224,20.67086365173502
1.1299999999999863,0.20791975243655259,3.3501155991832547,20.67081386783626
1.1309999999999862,0.21087154700393285,3.3609431580055116,20.670764186426325
1.1319999999999861,0.21383345377689977,3.37192483554486,20.67071476973191
1.132999999999986,0.21680558449533294,3.3830611593343747,20.670665785034274
1.133999999999986,0.21978805066326856,3.394352664281314,20.670617404285842
1.1349999999999858,0.22278096363749,3.4057998925779884,20.670569803670784
1.1359999999999857,0.22578443471071807,3.417403393599443,20.670523163111618
1.1369999999999856,0.2287985751911492,3.4291637237970463,20.67047766571011
1.1379999999999855,0.2318234964752861,3.4410814465738895,20.670433497124183
1.1389999999999854,0.2348593101164056,3.4531571321508636,20.670390844879865
1.1399999999999852,0.2379061278888912,3.465391357417957,20.670349897612198
1.1409999999999851,0.24096406184794716,3.4777847057732743,20.670310844232986
1.141999999999985,0.24403322438503494,3.4903377669465954,20.670273873031498
1.142999999999985,0.24711372828019762,3.5030511368037196,20.67023917070177
1.1439999999999848,0.25020568675125787,3.515925417144672,20.67020692129479
1.1449999999999847,0.25330921349920743,3.5289612154798533,20.670177305104826
1.1459999999999846,0.2564244227517918,3.5421591447885703,20.670150497488024
1.1469999999999845,0.2595514293049064,3.555519823271993,20.670126667616223
1.1479999999999844,0.2626903485621881,3.569043874080762,20.670105977173968
1.1489999999999843,0.265841296572745,3.5827319250388427,20.670088579003586
1.1499999999999841,0.26900439006776367,3.5965846083470296,20.670074615705293
1.150999999999984,0.2721797464962066,3.610602560277016,20.670064218204267
1.151999999999984,0.2753674840598279,3.624786420860687,20.67005750429385
1.1529999999999838,0.27856772174770583,3.63913683356634,20.67005457716717
1.1539999999999837,0.2817805793696806,3.653654444975359,20.67005552395427
1.1549999999999836,0.2850061775892243,3.668339904451841,20.670060414273816
1.1559999999999835,0.2882446379570851,3.6831938638172232,20.670069298826537
1.1569999999999834,0.29149608294286367,3.6982169770312794,20.670082208039126
1.1579999999999833,0.2947606359661066,3.7134098998781155,20.670099150781326
1.1589999999999832,0.2980384214278118,3.728773289667629,20.670120113182875
1.159999999999983,0.3013295647396035,3.7443078049582255,20.67014505756149
1.160999999999983,0.30463419235162803,3.7600141052985236,20.670173921490896
1.1619999999999828,0.30795243177954035,3.77589285099873,20.670206617026686
1.1629999999999827,0.3112844116302256,3.791944702939986,20.670243030118534
1.1639999999999826,0.31463026162401064,3.8081703224150942,20.670283020221476
1.1649999999999825,0.3179901126152842,3.824570371021764,20.670326420127452
1.1659999999999824,0.3213640966116813,3.841145510602246,20.670373036043962
1.1669999999999823,0.32475234678976506,3.857896403241284,20.67042264792685
1.1679999999999822,0.32815499750842037,3.874823711319209,20.670475010087525
1.168999999999982,0.33157218431958313,3.8919280976389246,20.670529852080524
1.169999999999982,-0.31326510375639494,3.0927480219439665,19.862656373287084
1.1709999999999818,-0.12314431644004617,2.234383192095084,19.841864280678152
1.1719999999999817,0.04398589772865304,1.8347883833743128,19.856339658294832
1.1729999999999816,0.047182549454008134,1.852345206429503,19.866038493673283
1.1739999999999815,0.049916008548036093,1.8696091461847506,19.876421125962082
1.1749999999999814,0.05217662889019932,1.8865790834555098,19.887495124188156
1.1759999999999813,0.053955744696812045,1.9032545949230242,19.899267820073543
1.1769999999999812,0.055245711537894385,1.9196359821409907,19.91174630267688
1.177999999999981,0.05603994061215707,1.935724299348073,19.924937411447978
1.178999999999981,0.056332925714322815,1.95152137988386,19.93884772760237
1.1799999999999808,0.05612026239093758,1.967029861019463,19.953483563744218
1.1809999999999807,0.05539865884905971,1.9822532070393617,19.968850951714792
1.1819999999999806,0.05416593825945591,1.99719573043239,19.984955628657147
1.1829999999999805,0.05242103217472937,2.0118626110677105,20.001803021297405
1.1839999999999804,0.05016396486376026,2.0262599132633574,20.019398228494264
1.1849999999999803,0.04739582844516614,2.040394600680314,20.0377460021406
1.1859999999999802,0.044118748784879494,2.054274548996591,20.056850726505406
1.18699999999998,-0.25341994657396155,2.0583436205675882,20.065714214556273
1.18799999999998,-0.2592412907305097,2.0733091505581442,20.086574852049537
1.1889999999999799,-0.2656211203688306,2.0880846593636866,20.108211466838178
1.1899999999999797,0.07540582403233456,1.925858554412987,20.67162375279041
1.1909999999999796,0.07865868391484877,1.982600928893294,20.67164357894319
1.1919999999999795,0.11396544297798453,1.9569327723759167,20.67165866390427
1.1929999999999794,0.22336254070980532,1.8728122720092686,20.67166899496771
1.1939999999999793,0.3534500726874349,1.9172748391978502,20.67167461260278
1.1949999999999792,0.5020862859804651,2.0792429118370954,20.671675612921682
1.195999999999979,0.66728936810803,2.34818669664973,20.671672149971243
1.196999999999979,0.8473054587481406,2.7146948321339366,20.671664437873982
1.1979999999999789,1.0406637038408053,3.1709575579627085,20.67165275285312
1.1989999999999787,1.2462217794671364,3.7111800213822885,20.67163743516941
1.1999999999999786,1.463204660000752,4.33194170960023,20.67161889102117
1.2009999999999785,1.6912385325870969,5.032514337881381,20.671597594456763
1.2019999999999784,1.9303807838109905,5.8151456762005225,20.671574089353925
1.2029999999999783,2.137797304202492,6.58822802754573,20.67152216867553
1.2039999999999782,-0.002748795001332044,-0.007665964371949023,10.392692141316841
1.204999999999978,-1.3106979060947055,-5.535708404251986,0.0
1.205999999999978,-1.122377592743976,-5.2719373359574355,0.0
1.2069999999999779,-0.9307976849860877,-4.933709987700531,0.0
1.2079999999999778,-0.7365804134353641,-4.526008648291805,0.0
1.2089999999999776,-0.5399583123575946,-4.0508784043793264,0.0
1.2099999999999775,-0.34085193673311975,-3.5079511593920834,0.0
1.2109999999999774,-0.1389470549957366,-2.8949755742920176,0.0
1.2119999999999773,-0.02396912889337193,-2.5106617702838596,0.0
1.2129999999999772,-0.02648509455438358,-2.5026733495357236,0.0
1.213999999999977,-0.028687169991527622,-2.4946329086044985,0.0
1.214999999999977,-0.03055948466536567,-2.4865012989226845,0.0
1.2159999999999769,-0.032082914444254006,-2.4782148653365503,0.0
1.2169999999999768,-0.03323591303257513,-2.469690381777973,0.0
1.2179999999999767,-0.033995305705263615,-2.4608297720034686,0.0
1.2189999999999765,-0.03433704436827595,-2.4515246117224296,0.0
1.2199999999999764,0.16436815250170084,-1.8149350922535616,0.0
1.2209999999999763,0.16005768512644963,-1.8194273013295559,0.0
1.2219999999999762,0.15633551785858538,-1.822736200398351,0.0
1.222999999999976,0.15321087964219643,-1.8247842754486094,0.0
1.223999999999976,0.15069141538825567,-1.8255012171867724,0.0
1.2249999999999759,0.14878291763741083,-1.8248264426957514,0.0
1.2259999999999758,0.14748908416466686,-1.822711425030645,0.0
1.2269999999999757,0.14681130205381118,-1.8191218272776069,0.0
1.2279999999999756,0.1467484588212702,-1.8140394363091978,0.0
1.2289999999999754,0.14729678122936982,-1.807463890115144,0.0
1.2299999999999753,0.14844970248377326,-1.7994141911104249,0.0
1.2309999999999752,0.15019775856236836,-1.7899299963388706,0.0
1.2319999999999751,0.15252851446109458,-1.7790726741359442,0.0
1.232999999999975,0.15542652116251623,-1.766926115649709,0.0
1.233999999999975,0.15887330412320438,-1.753597288724773,0.0
1.2349999999999748,0.1628473840304637,-1.7392165211597306,0.0
1.2359999999999747,0.16708101762899308,-1.7279569445711709,0.002211374652547513
1.2369999999999746,-0.03431263163579377,-1.052712927863631,0.005206893673780919
1.2379999999999745,0.0,0.0,0.0
1.2389999999999743,0.0,0.0,0.0
1.2399999999999742,0.0,0.0,0.0
1.2409999999999741,0.0,0.0,0.0
1.241999999999974,0.0,0.0,0.0
1.242999999999974,0.0,0.0,0.0
1.2439999999999738,0.0,0.0,0.0
1.2449999999999737,0.0,0.0,0.0
1.2459999999999736,0.0,0.0,0.0
1.2469999999999735,0.0,0.0,0.0
1.2479999999999734,0.0,0.0,0.0
1.2489999999999732,0.0,0.0,0.0
1.2499999999999731,0.0,0.0,0.0
1.250999999999973,0.0,0.0,0.0
1.251999999999973,0.0,0.0,0.0
1.2529999999999728,0.0,0.0,0.0
1.2539999999999727,0.0,0.0,0.0
1.2549999999999726,0.0,0.0,0.0
1.2559999999999725,0.0,0.0,0.0
1.2569999999999724,0.0,0.0,0.0
1.2579999999999723,0.0,0.0,0.0
1.2589999999999721,0.0,0.0,0.0
1.259999999999972,0.0,0.0,0.0
1.260999999999972,0.0,0.0,0.0
1.2619999999999718,0.0,0.0,0.0
1.2629999999999717,0.0,0.0,0.0
1.2639999999999716,0.0,0.0,0.0
1.2649999999999715,0.0,0.0,0.0
1.2659999999999714,0.0,0.0,0.0
1.2669999999999713,0.0,0.0,0.0
1.2679999999999712,0.0,0.0,0.0
1.268999999999971,0.0,0.0,0.0
1.269999999999971,0.0,0.0,0.0
1.2709999999999708,0.0,0.0,0.0
1.2719999999999707,0.0,0.0,0.0
1.2729999999999706,0.0,0.0,0.0
1.2739999999999705,0.0,0.0,0.0
1.2749999999999704,0.0,0.0,0.0
1.2759999999999703,0.0,0.0,0.0
1.2769999999999702,0.0,0.0,0.0
1.27799999999997,0.0,0.0,0.0
1.27899999999997,0.0,0.0,0.0
1.2799999999999698,0.0,0.0,0.0
1.2809999999999697,0.0,0.0,0.0
1.2819999999999696,0.0,0.0,0.0
1.2829999999999695,0.0,0.0,0.0
1.2839999999999694,0.0,0.0,0.0
1.2849999999999693,0.0,0.0,0.0
1.2859999999999692,0.0,0.0,0.0
1.286999999999969,0.0,0.0,0.0
1.287999999999969,0.0,0.0,0.0
1.2889999999999688,0.0,0.0,0.0
1.2899999999999687,0.0,0.0,0.0
1.2909999999999686,0.0,0.0,0.0
1.2919999999999685,0.0,0.0,0.0
1.2929999999999684,0.0,0.0,0.0
1.2939999999999683,0.0,0.0,0.0
1.2949999999999682,0.0,0.0,0.0
1.295999999999968,0.0,0.0,0.0
1.296999999999968,0.0,0.0,0.0
1.2979999999999678,0.0,0.0,0.0
1.2989999999999677,0.0,0.0,0.0
1.2999999999999676,0.0,0.0,0.0
1.3009999999999675,0.0,0.0,0.0
1.3019999999999674,0.0,0.0,0.0
1.3029999999999673,0.0,0.0,0.0
1.3039999999999672,0.0,0.0,0.0
1.304999999999967,0.0,0.0,0.0
1.305999999999967,0.0,0.0,0.0
1.3069999999999669,0.0,0.0,0.0
1.3079999999999667,0.0,0.0,0.0
1.3089999999999666,0.0,0.0,0.0
1.3099999999999665,0.0,0.0,0.0
1.3109999999999664,0.0,0.0,0.0
1.3119999999999663,0.0,0.0,0.0
1.3129999999999662,0.0,0.0,0.0
1.313999999999966,0.0,0.0,0.0
1.314999999999966,0.0,0.0,0.0
1.3159999999999659,0.0,0.0,0.0
1.3169999999999658,0.0,0.0,0.0
1.3179999999999656,0.0,0.0,0.0
1.3189999999999655,0.0,0.0,0.0
1.3199999999999654,0.0,0.0,0.0
1.3209999999999653,0.0,0.0,0.0
1.3219999999999652,0.0,0.0,0.0
1.322999999999965,0.0,0.0,0.0
1.323999999999965,0.0,0.0,0.0
1.3249999999999649,0.0,0.0,0.0
1.3259999999999648,0.0,0.0,0.0
1.3269999999999647,0.0,0.0,0.0
1.3279999999999645,0.0,0.0,0.0
1.3289999999999644,0.0,0.0,0.0
1.3299999999999643,0.0,0.0,0.0
1.3309999999999642,0.0,0.0,0.0
1.331999999999964,0.0,0.0,0.0
1.332999999999964,0.0,0.0,0.0
1.3339999999999639,0.0,0.0,0.0
1.3349999999999638,0.0,0.0,0.0
1.3359999999999637,0.0,0.0,0.0
1.3369999999999636,0.0,0.0,0.0
1.3379999999999634,0.0,0.0,0.0
1.3389999999999633,0.0,0.0,0.0
1.3399999999999632,0.0,0.0,0.0
1.340999999999963,0.0,0.0,0.0
1.341999999999963,0.0,0.0,0.0
1.342999999999963,0.0,0.0,0.0
1.3439999999999628,0.0,0.0,0.0
1.3449999999999627,0.0,0.0,0.0
1.3459999999999626,0.0,0.0,0.0
1.3469999999999624,0.0,0.0,0.0
1.3479999999999623,0.0,0.0,0.0
1.3489999999999622,0.0,0.0,0.0
1.3499999999999621,0.0,0.0,0.0
1.350999999999962,0.0,0.0,0.0
1.351999999999962,0.0,0.0,0.0
1.3529999999999618,0.0,0.0,0.0
1.3539999999999617,0.0,0.0,0.0
1.3549999999999616,0.0,0.0,0.0
1.3559999999999615,0.0,0.0,0.0
1.3569999999999613,0.0,0.0,0.0
1.3579999999999612,0.0,0.0,0.0
1.3589999999999611,0.0,0.0,0.0
1.359999999999961,0.0,0.0,0.0
1.360999999999961,0.0,0.0,0.0
1.3619999999999608,0.0,0.0,0.0
1.3629999999999607,0.0,0.0,0.0
1.3639999999999606,0.0,0.0,0.0
1.3649999999999605,0.0,0.0,0.0
1.3659999999999604,0.0,0.0,0.0
1.3669999999999602,0.0,0.0,0.0
1.3679999999999601,0.0,0.0,0.0
1.36899999999996,0.0,0.0,0.0
1.36999999999996,0.0,0.0,0.0
1.3709999999999598,0.0,0.0,0.0
1.3719999999999597,0.0,0.0,0.0
1.3729999999999596,0.0,0.0,0.0
1.3739999999999595,0.0,0.0,0.0
1.3749999999999594,0.0,0.0,0.0
1.3759999999999593,0.0,0.0,0.0
1.3769999999999591,0.0,0.0,0.0
1.377999999999959,0.0,0.0,0.0
1.378999999999959,0.0,0.0,0.0
1.3799999999999588,0.0,0.0,0.0
1.3809999999999587,0.0,0.0,0.0
1.3819999999999586,0.0,0.0,0.0
1.3829999999999585,0.0,0.0,0.0
1.3839999999999584,0.0,0.0,0.0
1.3849999999999583,0.0,0.0,0.0
1.3859999999999582,0.0,0.0,0.0
1.386999999999958,0.0,0.0,0.0
1.387999999999958,0.0,0.0,0.0
1.3889999999999578,0.0,0.0,0.0
1.3899999999999577,0.0,0.0,0.0
1.3909999999999576,0.0,0.0,0.0
1.3919999999999575,0.0,0.0,0.0
1.3929999999999574,0.0,0.0,0.0
1.3939999999999573,0.0,0.0,0.0
1.3949999999999572,0.0,0.0,0.0
1.395999999999957,0.0,0.0,0.0
1.396999999999957,0.0,0.0,0.0
1.3979999999999568,0.0,0.0,0.0
1.3989999999999567,0.0,0.0,0.0
1.3999999999999566,0.0,0.0,0.0
1.4009999999999565,0.0,0.0,0.0
1.4019999999999564,0.0,0.0,0.0
1.4029999999999563,0.0,0.0,0.0
1.4039999999999562,0.0,0.0,0.0
1.404999999999956,0.0,0.0,0.0
1.405999999999956,0.0,0.0,0.0
1.4069999999999558,0.0,0.0,0.0
1.4079999999999557,0.0,0.0,0.0
1.4089999999999556,0.0,0.0,0.0
1.4099999999999555,0.0,0.0,0.0
1.4109999999999554,0.0,0.0,0.0
1.4119999999999553,0.0,0.0,0.0
1.4129999999999552,0.0,0.0,0.0
1.413999999999955,0.0,0.0,0.0
1.414999999999955,0.0,0.0,0.0
1.4159999999999549,0.0,0.0,0.0
1.4169999999999547,0.0,0.0,0.0
1.4179999999999546,0.0,0.0,0.0
1.4189999999999545,0.0,0.0,0.0
1.4199999999999544,0.0,0.0,0.0
1.4209999999999543,0.0,0.0,0.0
1.4219999999999542,0.0,0.0,0.0
1.422999999999954,0.0,0.0,0.0
1.423999999999954,0.0,0.0,0.0
1.4249999999999539,0.0,0.0,0.0
1.4259999999999537,0.0,0.0,0.0
1.4269999999999536,0.0,0.0,0.0
1.4279999999999535,0.0,0.0,0.0
1.4289999999999534,0.0,0.0,0.0
1.4299999999999533,0.0,0.0,0.0
1.4309999999999532,0.0,0.0,0.0
1.431999999999953,0.0,0.0,0.0
1.432999999999953,0.0,0.0,0.0
1.4339999999999529,0.0,0.0,0.0
1.4349999999999528,0.0,0.0,0.0
1.4359999999999526,0.0,0.0,0.0
1.4369999999999525,0.0,0.0,0.0
1.4379999999999524,0.0,0.0,0.0
1.4389999999999523,0.0,0.0,0.0
1.4399999999999522,0.0,0.0,0.0
1.440999999999952,0.0,0.0,0.0
1.441999999999952,0.0,0.0,0.0
1.4429999999999519,0.0,0.0,0.0
1.4439999999999518,0.0,0.0,0.0
1.4449999999999517,0.0,0.0,0.0
1.4459999999999515,0.0,0.0,0.0
1.4469999999999514,0.0,0.0,0.0
